batch_id,split,pair_index,sample_ids,objective,loss,parameter_numel,active_parameter_numel,active_parameter_tensors,gradient_l2,gradient_rms,gradient_l1,gradient_abs_max,gradient_nonzero_fraction,loss_normalized_gradient_rms,cosine_to_paper_combined,projection_fraction_to_paper_combined,cosine_to_checkpoint_combined,projection_fraction_to_checkpoint_combined,max_abs_log_depth_residual
train_00,train,0,ai_001_001_cam_00_frame.0000|ai_001_001_cam_00_frame.0014,global,0.013357674703001976,50739073,50739073,126,2.035618249966272,0.00028577555153612156,768.1674812512772,0.7475070953369141,0.9996770930363666,0.021394109221112935,0.9958673971107089,0.5423894095507436,0.9963485726369451,0.5522323952299436,0.2616155445575714
train_00,train,0,ai_001_001_cam_00_frame.0000|ai_001_001_cam_00_frame.0014,local,0.013294852338731289,50739073,50739073,126,1.4561063926234645,0.00020441927530082693,383.23909143524884,0.4861312806606293,0.9996770930363666,0.015375821415127834,0.9961757484644627,0.38809891090603316,0.996018801170862,0.39488886330826045,0.2616155445575714
train_00,train,0,ai_001_001_cam_00_frame.0000|ai_001_001_cam_00_frame.0014,edge_paper,0.0019695470109581947,50739073,50739073,126,0.2828621701890488,3.971033994012337e-05,23.689819055617843,0.09053672105073929,0.9996770930363666,0.020162169127815887,0.9184796338698727,0.06951167450391293,0.9154417172816127,0.0705049825901431,0.2616155445575714
train_00,train,0,ai_001_001_cam_00_frame.0000|ai_001_001_cam_00_frame.0014,combined_checkpoint,0.028129685670137405,50739073,50739073,126,3.6727025710671986,0.000515601883060466,1058.9469786593577,1.2850556373596191,0.9996770930363666,0.01832945768063918,0.9999710093510207,0.9826220807580575,1.0,1.0,0.2616155445575714
train_00,train,0,ai_001_001_cam_00_frame.0000|ai_001_001_cam_00_frame.0014,combined_paper,0.02862207219004631,50739073,50739073,126,3.73754688496607,0.0005247052203727241,1062.058381091641,1.3021947145462036,0.9996770930363666,0.01833218842048749,1.0,1.0,0.9999710093510207,1.0176262462686365,0.2616155445575714
